0.0294581816,0.0306697265,0.0296426165,0.0298610114,0.0302510815,0.0308437511,0.0310421893,0.0309735331,0.0308460152,0.0307446599
0.0294382009,0.0306405543,0.0296227967,0.0298413729,0.0302229806,0.0308158172,0.0310162759,0.0309442261,0.0308167279,0.0307154174
0.0294182209,0.0306113823,0.0296029778,0.0298217355,0.0301948803,0.0307878843,0.0309903635,0.030914919,0.0307874406,0.030686175
0.0293982416,0.0305822106,0.0295831598,0.0298020992,0.0301667807,0.0307599524,0.030964452,0.030885612,0.0307581534,0.0306569327
0.0293782629,0.0305530392,0.0295633426,0.029782464,0.0301386818,0.0307320213,0.0309385415,0.030856305,0.0307288662,0.0306276906
0.0293582848,0.030523868,0.0295435263,0.0297628299,0.0301105834,0.0307040912,0.0309126319,0.030826998,0.030699579,0.0305984486
0.0293383074,0.0304946971,0.0295237109,0.0297431969,0.0300824858,0.0306761621,0.0308867233,0.030797691,0.0306702919,0.0305692067
0.0293183307,0.0304655264,0.0295038963,0.029723565,0.0300543887,0.0306482338,0.0308608156,0.0307683839,0.0306410049,0.030539965
0.0292983546,0.030436356,0.0294840826,0.0297039342,0.0300262923,0.0306203066,0.0308349089,0.0307390769,0.0306117178,0.0305107234
0.0292783792,0.0304071859,0.0294642698,0.0296843045,0.0299981966,0.0305923802,0.0308090032,0.0307097699,0.0305824308,0.0304814819
0.0292584044,0.0303780161,0.0294444578,0.029664676,0.0299701015,0.0305644548,0.0307830984,0.0306804629,0.0305531439,0.0304522405
0.0292384304,0.0303488465,0.0294246468,0.0296450486,0.0299420071,0.0305365304,0.0307571945,0.0306511559,0.030523857,0.0304229993
0.029218457,0.0303196772,0.0294048366,0.0296254223,0.0299139133,0.0305086069,0.0307312916,0.0306218489,0.0304945701,0.0303937582
0.0291984842,0.0302905081,0.0293850273,0.0296057971,0.0298858202,0.0304806844,0.0307053897,0.0305925419,0.0304652833,0.0303645172
0.0291785121,0.0302613393,0.0293652189,0.029586173,0.0298577277,0.0304527629,0.0306794888,0.0305632349,0.0304359965,0.0303352764
0.0291585407,0.0302321708,0.0293454114,0.0295665501,0.0298296359,0.0304248423,0.0306535888,0.0305339279,0.0304067098,0.0303060357
0.02913857,0.0302030026,0.0293256048,0.0295469283,0.0298017764,0.0303969226,0.0306276898,0.0305046209,0.030377423,0.0302767951
0.0291185999,0.0301738346,0.0293057991,0.0295273076,0.02978236,0.030369004,0.0306017918,0.0304753139,0.0303481364,0.0302475546
0.0290986305,0.0301446669,0.0292859942,0.029507688,0.0297629449,0.0303410863,0.0305758948,0.0304460069,0.0303188498,0.0302183143
0.0290786618,0.0301154995,0.0292661903,0.0294880696,0.0297435312,0.0303131695,0.0305499987,0.0304166999,0.0302895632,0.0301890741
0.0290586938,0.0300863323,0.0292463872,0.0294684524,0.0297241189,0.0302852538,0.0305241036,0.030387393,0.0302602766,0.0301598341
0.0290387264,0.0300571654,0.0292265851,0.0294488362,0.0297047079,0.030257339,0.0304982095,0.030358086,0.0302309902,0.0301305941
0.0290187597,0.0300279988,0.0292067838,0.0294292213,0.0296852984,0.0302294252,0.0304723164,0.030328779,0.0302017037,0.0301013543
0.0289987937,0.0299988325,0.0291869835,0.0294096074,0.0296658903,0.0302015124,0.0304464243,0.030299472,0.0301724173,0.0300721147
0.0289788284,0.0299696665,0.029167184,0.0293899947,0.0296464837,0.0301736006,0.0304205332,0.030270165,0.0301431309,0.0300428751
0.0289588638,0.0299405007,0.0291473855,0.0293703832,0.0296270784,0.0301456898,0.0303943401,0.0302408581,0.0301138446,0.0300136357
0.0289388998,0.0299113352,0.0291275879,0.0293507728,0.0296076745,0.0301177799,0.0303650382,0.0302115511,0.0300845583,0.0299843965
0.0289189366,0.02988217,0.0291077911,0.0293311636,0.0295882721,0.0300898711,0.0303357363,0.0301822441,0.0300552721,0.0299551574
0.028898974,0.029853005,0.0290879953,0.0293115555,0.029568871,0.0300619633,0.0303064344,0.0301529371,0.0300259859,0.0299259184
0.0288790121,0.0298238404,0.0290682004,0.0292919486,0.0295494714,0.0300340564,0.0302771325,0.0301236302,0.0299966997,0.0298966795
0.0288590509,0.029794676,0.0290484065,0.0292723428,0.0295300732,0.0300061506,0.0302478306,0.0300943232,0.0299674136,0.0298674408
0.0288390904,0.0297655119,0.0290286134,0.0292527382,0.0295106765,0.0299782457,0.0302185288,0.0300650163,0.0299381275,0.0298382022
0.0288191306,0.0297363481,0.0290088213,0.0292331348,0.0294912812,0.0299503419,0.0301892269,0.0300357093,0.0299088415,0.0298089638
0.0287991715,0.0297071846,0.02898903,0.0292135325,0.0294718873,0.0299224391,0.0301599251,0.0300064023,0.0298795555,0.0297797255
0.0287792131,0.0296780213,0.0289692397,0.0291939314,0.0294524948,0.0298945373,0.0301306232,0.0299770954,0.0298502696,0.0297504873
0.0287592554,0.0296488584,0.0289494503,0.0291743315,0.0294331038,0.0298666365,0.0301013214,0.0299477884,0.0298209837,0.0297212493
0.0287392983,0.0296206156,0.0289296619,0.0291547328,0.0294137142,0.0298387367,0.0300720196,0.0299184815,0.0297916978,0.0296920114
0.028719342,0.0295988196,0.0289098744,0.0291351352,0.0293943261,0.029810838,0.0300427178,0.0298891745,0.029762412,0.0296627736
0.0286993864,0.0295770236,0.0288900878,0.0291155388,0.0293749394,0.0297829403,0.0300134161,0.0298598676,0.0297331262,0.029633536
0.0286794315,0.0295552279,0.0288703021,0.0290959436,0.0293555542,0.0297550436,0.0299841143,0.0298305606,0.0297038405,0.0296042985
0.0286594773,0.0295334322,0.0288505174,0.0290763496,0.0293361704,0.0297271479,0.0299548125,0.0298012537,0.0296745548,0.0295750612
0.0286395238,0.0295116367,0.0288307336,0.0290567568,0.0293167881,0.0296992533,0.0299255108,0.0297719468,0.0296452692,0.029545824
0.028619571,0.0294898414,0.0288109508,0.0290371651,0.0292974072,0.0296713597,0.0298962091,0.0297426398,0.0296159836,0.0295165869
0.028599619,0.0294680462,0.0287911688,0.0290175747,0.0292780278,0.0296434672,0.0298669074,0.0297133329,0.0295866981,0.029489269
0.0285796676,0.0294462511,0.0287713879,0.0289979854,0.0292586499,0.0296155757,0.0298376057,0.029684026,0.0295574126,0.029467544
0.0285597169,0.0294244562,0.0287516079,0.0289783974,0.0292392734,0.0295876852,0.029808304,0.029654719,0.0295281271,0.0294458192
0.028539767,0.0294026614,0.0287318288,0.0289588105,0.0292198984,0.0295597958,0.0297790023,0.0296254121,0.0294988417,0.0294240947
0.0285198178,0.0293808668,0.0287120506,0.0289392248,0.0292005249,0.0295319075,0.0297497006,0.0295961052,0.0294695564,0.0294023704
0.0284998693,0.0293590723,0.0286922735,0.0289196404,0.0291811528,0.0295040202,0.029720399,0.0295667983,0.029440271,0.0293806463
0.0284799215,0.029337278,0.0286724972,0.0289000571,0.0291617823,0.0294761339,0.0296910973,0.0295374913,0.0294109858,0.0293589225
0.0284599744,0.0293154838,0.0286527219,0.0288804751,0.0291424132,0.0294482487,0.0296617957,0.0295081844,0.0293846545,0.029337199
0.0284400281,0.0292936897,0.0286329476,0.0288608943,0.0291230456,0.0294203646,0.0296324941,0.0294788775,0.0293630208,0.0293154757
0.0284200825,0.0292718958,0.0286131743,0.0288413147,0.0291036795,0.0293993524,0.0296031925,0.0294495706,0.0293413875,0.0292937526
0.0284001376,0.029250102,0.0285934019,0.0288217363,0.0290843148,0.0293802195,0.0295738909,0.0294202637,0.0293197546,0.0292720298
0.0283801934,0.0292283084,0.0285736304,0.0288021591,0.0290649517,0.0293610883,0.0295445893,0.0293909568,0.0292981221,0.0292503073
0.02836025,0.0292065149,0.0285538599,0.0287825831,0.0290455901,0.0293419589,0.0295152878,0.0293616499,0.02927649,0.029228585
0.0283403073,0.0291847216,0.0285340904,0.0287630084,0.02902623,0.0293228313,0.0294859862,0.029332343,0.0292548582,0.029206863
0.0283203653,0.0291629284,0.0285143219,0.0287434349,0.0290068713,0.0293037055,0.0294566847,0.0293070582,0.0292332269,0.0291851412
0.028300424,0.0291411354,0.0284945543,0.0287238626,0.0289875142,0.0292845815,0.0294273832,0.0292855364,0.0292115959,0.0291634196
0.0282804835,0.0291193425,0.0284747877,0.0287042916,0.0289681586,0.0292654593,0.0293980817,0.0292640152,0.0291899653,0.0291416984
0.0282605438,0.0290975498,0.0284550221,0.0286847218,0.0289488045,0.0292463389,0.0293687802,0.0292424945,0.0291683351,0.0291199773
0.0282406047,0.0290757572,0.0284352574,0.0286651532,0.0289294519,0.0292272203,0.0293394787,0.0292209744,0.0291467053,0.0290982566
0.0282206664,0.0290539648,0.0284154937,0.0286455859,0.0289101009,0.0292081035,0.0293101772,0.0291994548,0.0291250759,0.0290765361
0.0282007289,0.0290321725,0.028395731,0.0286260198,0.0288907513,0.0291889886,0.0292808758,0.0291779358,0.0291034469,0.0290548158
0.0281807921,0.0290103803,0.0283759693,0.0286064549,0.0288714033,0.0291698754,0.0292566951,0.0291564173,0.0290818183,0.0290330958
0.028160856,0.0289885884,0.0283562086,0.0285868913,0.0288520568,0.0291507641,0.0292353058,0.0291348994,0.02906019,0.0290113761
0.0281409207,0.0289667965,0.0283364488,0.028567329,0.0288327119,0.0291316546,0.0292139172,0.0291133821,0.0290385622,0.0289896566
0.0281209861,0.0289450048,0.0283166901,0.0285477679,0.0288133684,0.0291125469,0.0291925293,0.0290918653,0.0290169347,0.0289679374
0.0281010523,0.0289232133,0.0282969323,0.028528208,0.0287940265,0.0290934411,0.0291711422,0.0290703491,0.0289953077,0.0289462184
0.0280811192,0.0289014219,0.0282771755,0.0285086494,0.0287746862,0.0290743371,0.0291497559,0.0290488334,0.0289736811,0.0289244997
0.0280611868,0.0288796307,0.0282574197,0.0284890921,0.0287553474,0.0290552349,0.0291283703,0.0290273183,0.0289520548,0.0289027812
0.0280412553,0.0288578396,0.0282376649,0.028469536,0.0287360101,0.0290361346,0.0291069855,0.0290058038,0.0289304289,0.0288810631
0.0280213245,0.0288360486,0.0282179111,0.0284499812,0.0287166744,0.0290170361,0.0290856014,0.0289842898,0.0289088035,0.0288593451
0.0280013944,0.0288142579,0.0281981584,0.0284304277,0.0286973403,0.0289979395,0.029064218,0.0289627764,0.0288871784,0.0288376275
0.0279814651,0.0287924672,0.0281784066,0.0284108754,0.0286780077,0.0289788447,0.0290428355,0.0289412635,0.0288655538,0.0288159101
0.0279615365,0.0287706768,0.0281586558,0.0283913244,0.0286586766,0.0289597518,0.0290214536,0.0289197513,0.0288439295,0.0287941929
0.0279416088,0.0287488864,0.028138906,0.0283717747,0.0286393471,0.0289406608,0.0290000726,0.0288982395,0.0288223057,0.0287724761
0.0279216817,0.0287270963,0.0281191572,0.0283522263,0.0286200192,0.0289215716,0.0289786923,0.0288767284,0.0288006823,0.0287507595
0.0279017555,0.0287053062,0.0280994095,0.0283326791,0.0286006929,0.0289024843,0.0289573127,0.0288552178,0.0287790592,0.0287290431
0.02788183,0.0286835164,0.0280796627,0.0283131332,0.0285813681,0.0288833988,0.028935934,0.0288337079,0.0287574366,0.0287073271
0.0278619053,0.0286617267,0.028059917,0.0282935886,0.0285620449,0.0288643153,0.028914556,0.0288121984,0.0287358144,0.0286856113
0.0278419813,0.0286399371,0.0280401723,0.0282740453,0.0285427233,0.0288452336,0.0288931787,0.0287906896,0.0287141926,0.0286638957
0.0278220581,0.0286181477,0.0280204286,0.0282545033,0.0285234032,0.0288261538,0.0288718023,0.0287691813,0.0286925712,0.0286421805
0.0278021357,0.0285963585,0.0280006859,0.0282349626,0.0285040848,0.0288070759,0.0288504266,0.0287476737,0.0286709502,0.0286204655
0.0277822141,0.0285745694,0.0279809443,0.0282154232,0.0284847679,0.0287894526,0.0288293024,0.0287261665,0.0286493296,0.0285987507
0.0277622932,0.0285527805,0.0279612037,0.0281958851,0.0284654526,0.028771872,0.0288090066,0.02870466,0.0286277094,0.0285770363
0.0277423732,0.0285309917,0.0279414641,0.0281763482,0.0284461389,0.0287542915,0.0287887109,0.0286831541,0.0286060896,0.0285553221
0.0277224539,0.0285092031,0.0279217255,0.0281568127,0.0284268268,0.0287367112,0.0287684153,0.0286616487,0.0285844703,0.0285336081
0.0277025353,0.0284874147,0.027901988,0.0281372785,0.0284075164,0.028719131,0.0287481199,0.0286401439,0.0285628514,0.0285118945
0.0276826176,0.0284656264,0.0278822515,0.0281177456,0.0283882075,0.0287015511,0.0287278246,0.0286186398,0.0285412328,0.0284901811
0.0276627006,0.0284438382,0.0278625161,0.028098214,0.0283689002,0.0286839713,0.0287075295,0.0285971362,0.0285196147,0.028468468
0.0276427845,0.0284220503,0.0278427816,0.0280786838,0.0283495945,0.0286663916,0.0286872345,0.0285756332,0.0284979971,0.0284467552
0.0276228691,0.0284002624,0.0278230483,0.0280591548,0.0283302905,0.0286488122,0.0286669396,0.0285541307,0.0284763798,0.0284250426
0.0276029545,0.0283784748,0.0278033159,0.0280396272,0.028310988,0.0286312329,0.0286466449,0.0285326289,0.0284547629,0.0284033303
0.0275830407,0.0283566873,0.0277835846,0.0280201009,0.0282916872,0.0286136537,0.0286263503,0.0285111277,0.0284331465,0.0283816183
0.0275631277,0.0283348999,0.0277638544,0.0280005759,0.028272388,0.0285960748,0.0286060559,0.028489627,0.0284115305,0.0283599066
0.0275432155,0.0283131128,0.0277441252,0.0279810522,0.0282530905,0.028578496,0.0285857616,0.028468127,0.0283899149,0.0283381951
0.0275233041,0.0282913257,0.0277243971,0.0279615299,0.0282337945,0.0285609174,0.0285654674,0.0284466275,0.0283682998,0.028316484
0.0275033935,0.0282695389,0.02770467,0.0279420089,0.0282145002,0.0285433389,0.0285451734,0.0284251287,0.028346685,0.0282947731
0.0274834837,0.0282477522,0.027684944,0.0279224893,0.0281952076,0.0285257607,0.0285248795,0.0284036304,0.0283250707,0.0282730624
0.0274635747,0.0282259657,0.027665219,0.027902971,0.0281759165,0.0285081826,0.0285045858,0.0283821328,0.0283034568,0.0282513521
0.0274436665,0.0282041793,0.0276454951,0.027883454,0.0281566271,0.0284906046,0.0284842922,0.0283606357,0.0282818434,0.028229642
0.0274237591,0.0281823931,0.0276257723,0.0278639384,0.0281373394,0.0284730269,0.0284639988,0.0283391393,0.0282602304,0.0282079322
0.0274038525,0.028160607,0.0276060505,0.0278444241,0.0281180533,0.0284554493,0.0284437055,0.0283176435,0.0282386178,0.0281862227
0.0273839467,0.0281388212,0.0275863298,0.0278249112,0.0280987689,0.0284378719,0.0284234123,0.0282961482,0.0282170056,0.0281645135
0.0273640417,0.0281170354,0.0275666102,0.0278053997,0.0280794861,0.0284202947,0.0284031193,0.0282746536,0.0281953939,0.0281428046
0.0273441375,0.0280952499,0.0275468916,0.0277858895,0.028060205,0.0284027176,0.0283828265,0.0282531596,0.0281737825,0.0281210959
0.0273242342,0.0280734645,0.0275271741,0.0277663806,0.0280409256,0.0283851407,0.0283625338,0.0282316662,0.0281521717,0.0280993876
0.0273043317,0.0280516793,0.0275074577,0.0277468731,0.0280216478,0.028367564,0.0283422412,0.0282101734,0.0281305612,0.0280776795
0.0272844299,0.0280298942,0.0274877424,0.027727367,0.0280023717,0.0283499875,0.0283219488,0.0281886812,0.0281089512,0.0280559717
0.027264529,0.0280081093,0.0274680281,0.0277078623,0.0279830972,0.0283324111,0.0283016565,0.0281671897,0.0280873417,0.0280342641
0.027244629,0.0279863246,0.027448315,0.0276883589,0.0279638245,0.0283148349,0.0282813643,0.0281456987,0.0280657325,0.0280125569
0.0272247297,0.02796454,0.0274286029,0.0276688569,0.0279445534,0.0282972589,0.0282610723,0.0281242084,0.0280441238,0.02799085
0.0272048313,0.0279427557,0.0274088919,0.0276493563,0.027925284,0.0282796831,0.0282407805,0.0281027187,0.0280225156,0.0279691433
0.0271849337,0.0279209714,0.027389182,0.027629857,0.0279060163,0.0282621074,0.0282204888,0.0280812296,0.0280009078,0.0279474369
0.0271650369,0.0278991874,0.0273694732,0.0276103592,0.0278867503,0.028244532,0.0282001973,0.0280608555,0.0279793004,0.0279257309
0.027145141,0.0278774035,0.0273497655,0.0275908627,0.027867486,0.0282269567,0.0281799059,0.0280406176,0.0279576934,0.0279040251
0.0271252459,0.0278556198,0.0273300589,0.0275713676,0.0278482233,0.0282093815,0.0281596146,0.0280203799,0.027936087,0.0278823196
0.0271053516,0.0278338362,0.0273103534,0.027551874,0.0278289624,0.0281918066,0.0281393235,0.0280001425,0.0279144809,0.0278606144
0.0270854582,0.0278120528,0.027290649,0.0275323817,0.0278108919,0.0281742318,0.0281190325,0.0279799053,0.0278928753,0.0278389094
0.0270655656,0.0277902696,0.0272709457,0.0275128908,0.0277932608,0.0281566572,0.0280987417,0.0279596683,0.0278712701,0.0278172048
0.0270456738,0.0277684866,0.0272512435,0.0274934013,0.0277756297,0.0281390828,0.0280784511,0.0279394315,0.0278496654,0.0277955005
0.0270257829,0.0277467037,0.0272315425,0.0274739132,0.0277579988,0.0281215086,0.0280581606,0.027919195,0.0278280612,0.0277737965
0.0270058928,0.027724921,0.0272118425,0.0274544265,0.027740368,0.0281039346,0.0280378702,0.0278989587,0.0278064574,0.0277520927
0.0269860036,0.0277031385,0.0271921436,0.0274349412,0.0277227372,0.0280863607,0.02801758,0.0278787226,0.027784854,0.0277303893
0.0269661152,0.0276813561,0.0271724459,0.0274154574,0.0277051066,0.028068787,0.02799729,0.0278584868,0.0277632511,0.0277086861
0.0269462276,0.027659574,0.0271527493,0.0273959749,0.0276874761,0.0280512135,0.027977,0.0278382512,0.0277416486,0.0276869833
0.026926341,0.0276377919,0.0271330538,0.0273764939,0.0276698458,0.0280336402,0.0279567103,0.0278180158,0.0277200466,0.0276652807
0.0269064551,0.0276160101,0.0271133595,0.0273570143,0.0276522155,0.028016067,0.0279364207,0.0277977806,0.0276984451,0.0276435784
0.0268865702,0.0275942284,0.0270936662,0.0273375361,0.0276345853,0.027998494,0.0279161312,0.0277775457,0.027676844,0.0276218765
0.026866686,0.027572447,0.0270739741,0.0273180594,0.0276169553,0.0279809213,0.0278958419,0.027757311,0.0276552434,0.0276001748
0.0268468028,0.0275506656,0.0270542832,0.0272985841,0.0275993253,0.0279633487,0.0278755528,0.0277370766,0.0276336432,0.0275784734
0.0268269204,0.0275288845,0.0270345933,0.0272791102,0.0275816955,0.0279457762,0.0278552638,0.0277168424,0.0276120435,0.0275567724
0.0268070388,0.0275071035,0.0270149046,0.0272596378,0.0275640658,0.027928204,0.027834975,0.0276966084,0.0275904442,0.0275350716
0.0267871581,0.0274853227,0.0269952171,0.0272401668,0.0275464362,0.027910632,0.0278146863,0.0276763746,0.0275688454,0.0275133712
0.0267672783,0.0274635421,0.0269755307,0.0272206972,0.0275288067,0.0278930601,0.0277943977,0.0276561411,0.0275472471,0.027491671
0.0267473994,0.0274417617,0.0269558454,0.0272012291,0.0275111773,0.0278754884,0.0277741094,0.0276359078,0.0275256492,0.0274699712
0.0267275213,0.0274199814,0.0269361613,0.0271817624,0.0274935481,0.0278579169,0.0277538211,0.0276156748,0.0275040518,0.0274482716
0.0267076441,0.0273982013,0.0269164783,0.0271622972,0.0274759189,0.0278403456,0.0277335331,0.027595442,0.0274824548,0.0274265724
0.0266877678,0.0273764214,0.0268967965,0.0271428335,0.0274582899,0.0278227745,0.0277132452,0.0275752094,0.0274608584,0.0274048734
0.0266678923,0.0273546417,0.0268771158,0.0271233712,0.027440661,0.0278052035,0.0276929574,0.0275549771,0.0274392623,0.0273831748
0.0266480178,0.0273328622,0.0268574363,0.0271039104,0.0274230321,0.0277876328,0.0276726698,0.027534745,0.0274176668,0.0273614765
0.0266281441,0.0273110828,0.026837758,0.027084451,0.0274054035,0.0277700622,0.0276523824,0.0275145132,0.0273960717,0.0273397785
0.0266082713,0.0272893036,0.0268180808,0.0270649931,0.0273877749,0.0277524918,0.0276320951,0.0274942816,0.0273744771,0.0273180807
0.0265883993,0.0272675246,0.0267984048,0.0270455367,0.0273701464,0.0277349216,0.0276118079,0.0274740502,0.027352883,0.0272963834
0.0265685283,0.0272457458,0.0267787299,0.0270260817,0.0273525181,0.0277173516,0.027591521,0.027453819,0.0273320763,0.0272746863
0.0265486581,0.0272239671,0.0267590562,0.0270066283,0.0273348898,0.0276997818,0.0275712341,0.0274335882,0.0273119137,0.0272529895
0.0265287889,0.0272021886,0.0267393837,0.0269871763,0.0273172617,0.0276822121,0.0275509475,0.0274133575,0.0272917514,0.027231293
0.0265089205,0.0271804103,0.0267197124,0.0269677258,0.0272996337,0.0276646427,0.027530661,0.0273931271,0.0272715895,0.0272095969
0.026489053,0.0271586322,0.0267000423,0.0269482768,0.0272820058,0.0276470734,0.0275103746,0.0273728969,0.0272514279,0.027187901
0.0264691864,0.0271368543,0.0266803733,0.0269288292,0.027264378,0.0276295043,0.0274900885,0.027352667,0.0272312667,0.0271662055
0.0264493207,0.0271150766,0.0266607055,0.0269093832,0.0272467504,0.0276119355,0.0274698024,0.0273324373,0.0272111058,0.0271445103
0.0264294559,0.027093299,0.0266410389,0.0268899387,0.0272291228,0.0275943668,0.0274495166,0.0273122079,0.0271909453,0.0271228154
0.0264095921,0.0270715216,0.0266213735,0.0268704956,0.0272114954,0.0275767983,0.0274292309,0.0272919787,0.0271707851,0.0271011208
0.0263897291,0.0270497445,0.0266017093,0.0268519189,0.0271938681,0.02755923,0.0274089453,0.0272717498,0.0271506252,0.0270794265
0.026369867,0.0270279674,0.0265820462,0.0268342465,0.0271762409,0.0275416421,0.0273886599,0.0272515211,0.0271304657,0.0270577326
0.0263500058,0.0270061906,0.0265623844,0.0268165741,0.0271586138,0.0275213124,0.0273683747,0.0272312926,0.0271103066,0.027036039
0.0263301456,0.026984414,0.0265427238,0.0267989018,0.0271409869,0.0275009828,0.0273480897,0.0272110644,0.0270901478,0.0270143457
0.0263102862,0.0269626375,0.0265230643,0.0267812295,0.02712336,0.0274806532,0.0273278048,0.0271908365,0.0270699894,0.0269926527
0.0262904278,0.0269408613,0.0265034061,0.0267635573,0.0271057333,0.0274603238,0.02730752,0.0271706088,0.0270498313,0.02697096
0.0262705703,0.0269190852,0.0264837491,0.0267458852,0.0270881067,0.0274399945,0.0272872355,0.0271503813,0.0270296736,0.0269492677
0.0262507137,0.0268973093,0.0264640933,0.0267282131,0.0270704802,0.0274196652,0.0272669511,0.0271301541,0.0270095162,0.0269275756
0.026230858,0.0268755336,0.0264444387,0.026710541,0.0270528539,0.0273993361,0.0272466668,0.0271099271,0.0269893592,0.0269058839
0.0262110032,0.0268537581,0.0264247853,0.0266928691,0.0270352276,0.0273790071,0.0272263827,0.0270897004,0.0269692025,0.0268841926
0.0261911494,0.0268319828,0.0264051332,0.0266751972,0.0270176015,0.0273586781,0.0272060988,0.027069474,0.0269490462,0.0268625015
0.0261712965,0.0268102076,0.0263854822,0.0266575253,0.0269999755,0.0273383493,0.0271858151,0.0270492477,0.0269288902,0.0268408108
0.0261514445,0.0267884327,0.0263658325,0.0266398535,0.0269823496,0.0273180205,0.0271655315,0.0270290218,0.0269087347,0.0268191204
0.0261315935,0.0267666579,0.026346184,0.0266221818,0.0269647238,0.0272976919,0.027145248,0.0270087961,0.0268885794,0.0267974303
0.0261117433,0.0267448834,0.0263265368,0.0266045102,0.0269470982,0.0272773633,0.0271249648,0.0269885706,0.0268684246,0.0267757406
0.0260918942,0.026723109,0.0263068907,0.0265868386,0.0269294726,0.0272570348,0.0271046817,0.0269683454,0.02684827,0.0267540511
0.0260720459,0.0267013348,0.0262872459,0.026569167,0.0269118472,0.0272367065,0.0270843988,0.0269481205,0.0268281159,0.0267323621
0.0260521986,0.0266795608,0.0262676024,0.0265514955,0.0268942219,0.0272163782,0.027064116,0.0269278958,0.0268079621,0.0267106733
0.0260323522,0.026657787,0.0262479601,0.0265338241,0.0268765968,0.02719605,0.0270438334,0.0269076714,0.0267878087,0.0266889849
0.0260125068,0.0266360134,0.026228319,0.0265161528,0.0268589717,0.027175722,0.027023551,0.0268874472,0.0267676556,0.0266672968
0.0259926624,0.02661424,0.0262086792,0.0264984815,0.0268413468,0.027155394,0.0270032687,0.0268672233,0.0267475029,0.026645609
0.0259728188,0.0265924668,0.0261890406,0.0264808102,0.026823722,0.0271350661,0.0269829867,0.0268469996,0.0267273506,0.0266242599
0.0259529763,0.0265706938,0.0261694033,0.0264631391,0.0268060973,0.0271147383,0.0269627047,0.0268267762,0.0267071986,0.0266041925
0.0259331346,0.0265489209,0.0261497672,0.0264454679,0.0267884727,0.0270944107,0.026942423,0.0268065531,0.026687047,0.0265841256
0.025913294,0.0265271483,0.0261301324,0.0264277969,0.0267708483,0.0270740831,0.0269221414,0.0267863302,0.0266668958,0.0265640593
0.0258934542,0.0265053759,0.0261104988,0.0264101259,0.026753224,0.0270537556,0.02690186,0.0267661075,0.026646745,0.0265439934
0.0258736155,0.0264836036,0.0260908665,0.026392455,0.0267355998,0.0270334282,0.0268815788,0.0267458852,0.0266265945,0.026523928
0.0258537777,0.0264618316,0.0260712355,0.0263747841,0.0267179757,0.027013101,0.0268612977,0.0267256631,0.0266064444,0.0265038631
0.0258339409,0.0264400597,0.0260516057,0.0263571133,0.0267003518,0.0269927738,0.0268410168,0.0267054412,0.0265862946,0.0264837987
0.025814105,0.0264182881,0.0260319772,0.0263394426,0.026682728,0.0269724467,0.0268207361,0.0266852196,0.0265661452,0.0264637349
0.0257942701,0.0263965166,0.02601235,0.0263217719,0.0266651043,0.0269521198,0.0268004555,0.0266649983,0.0265459962,0.0264436715
0.0257744362,0.0263747454,0.0259927241,0.0263041013,0.0266474807,0.0269317929,0.0267801751,0.0266447772,0.0265258476,0.0264236086
0.0257546032,0.0263529743,0.0259730994,0.0262864307,0.0266298573,0.0269114661,0.0267598949,0.0266245564,0.0265056994,0.0264035463
0.0257347713,0.0263312035,0.025953476,0.0262687602,0.0266122339,0.0268911394,0.0267396149,0.0266043359,0.0264855515,0.0263834844
0.0257149402,0.0263094328,0.025933854,0.0262510898,0.0265946107,0.0268708129,0.026719335,0.0265841156,0.026465404,0.0263634231
0.0256951102,0.0262876624,0.0259147082,0.0262334194,0.0265769877,0.0268504864,0.0266990553,0.0265638956,0.0264452569,0.0263433623
0.0256752812,0.0262658921,0.0258970063,0.0262157492,0.0265593647,0.0268301601,0.0266787758,0.0265436759,0.0264251102,0.0263233019
0.0256554531,0.0262437581,0.0258793044,0.0261980789,0.0265417419,0.0268098338,0.0266584965,0.0265234564,0.0264049638,0.0263032421
